225,-75,-78,-73,-78,-72,-75,-74,-63,-77,-69,-73,-72,0,0,0,1,0,0,0,0,0,0,0,0
226,-75,-78,-73,-78,-72,-75,-74,-63,-77,-69,-73,-71,0,0,0,1,0,0,0,0,0,0,0,0
227,-76,-78,-73,-78,-73,-76,-74,-63,-77,-69,-72,-71,0,0,0,1,0,0,0,0,0,0,0,0
228,-76,-78,-74,-78,-73,-76,-74,-63,-77,-69,-72,-71,0,0,0,1,0,0,0,0,0,0,0,0
229,-76,-78,-74,-78,-73,-76,-74,-63,-77,-69,-72,-71,0,0,0,1,0,0,0,0,0,0,0,0
230,-76,-78,-74,-78,-73,-76,-74,-64,-77,-69,-72,-70,0,0,0,1,0,0,0,0,0,0,0,0
231,-76,-78,-74,-78,-73,-76,-74,-64,-77,-68,-72,-70,0,0,0,1,0,0,0,0,0,0,0,0
232,-76,-78,-74,-78,-74,-76,-74,-64,-77,-68,-72,-70,0,0,0,1,0,0,0,0,0,0,0,0
233,-76,-78,-74,-79,-74,-76,-74,-64,-77,-68,-72,-70,0,0,0,1,0,0,0,0,0,0,0,0
234,-76,-78,-74,-79,-74,-76,-74,-65,-77,-68,-72,-70,0,0,0,1,0,0,0,0,0,0,0,0
235,-77,-79,-75,-79,-74,-76,-74,-65,-77,-68,-72,-69,0,0,0,1,0,0,0,0,0,0,0,0
236,-77,-79,-75,-79,-74,-77,-75,-65,-77,-68,-71,-69,0,0,0,1,0,0,0,0,0,0,0,0
237,-77,-79,-75,-79,-74,-77,-75,-65,-77,-68,-71,-69,0,0,0,1,0,0,0,0,0,0,0,0
238,-77,-79,-75,-79,-74,-77,-75,-66,-77,-68,-71,-68,0,0,0,1,0,0,0,0,0,0,0,0
239,-77,-79,-75,-79,-75,-77,-75,-66,-77,-68,-71,-68,0,0,0,1,0,0,0,0,0,0,0,0
240,-77,-79,-75,-79,-75,-77,-75,-66,-77,-68,-71,-68,0,0,0,1,0,0,0,0,0,0,0,0
241,-77,-79,-75,-79,-75,-77,-75,-67,-77,-68,-71,-67,0,0,0,1,0,0,0,0,0,0,0,0
242,-77,-79,-76,-79,-75,-77,-75,-67,-77,-67,-71,-67,0,0,0,1,0,0,0,0,0,0,0,0
243,-77,-79,-76,-79,-75,-77,-75,-67,-77,-67,-71,-67,0,0,0,1,0,0,0,0,0,0,0,0
244,-78,-79,-76,-79,-75,-77,-75,-67,-77,-67,-71,-66,0,0,0,1,0,0,0,0,0,0,0,0
245,-78,-79,-76,-79,-75,-77,-75,-67,-77,-67,-71,-67,0,0,0,1,0,0,0,0,0,0,0,0
246,-78,-79,-76,-79,-75,-77,-75,-67,-77,-67,-71,-67,0,0,0,1,0,0,0,0,0,0,0,0
247,-78,-79,-76,-79,-75,-78,-75,-67,-77,-66,-71,-67,0,0,0,1,0,0,0,0,0,0,0,0
248,-78,-79,-76,-79,-75,-78,-75,-67,-77,-66,-72,-67,0,0,0,1,0,0,0,0,0,0,0,0
249,-78,-80,-76,-80,-76,-78,-76,-66,-78,-66,-72,-67,0,0,0,1,0,0,0,0,0,0,0,0
250,-78,-80,-75,-80,-76,-78,-76,-66,-78,-65,-72,-68,0,0,0,1,0,0,0,0,0,0,0,0
251,-78,-80,-75,-80,-76,-78,-76,-66,-78,-65,-72,-68,0,0,0,1,0,0,0,0,0,0,0,0
252,-78,-80,-75,-80,-76,-78,-76,-66,-78,-64,-72,-68,0,0,0,1,0,0,0,0,0,0,0,0
253,-78,-80,-75,-80,-76,-78,-76,-66,-78,-64,-73,-68,0,0,0,1,0,0,0,0,0,0,0,0
254,-78,-80,-75,-80,-76,-78,-76,-66,-78,-63,-73,-69,0,0,0,1,0,0,0,0,0,0,0,0
255,-78,-80,-75,-80,-76,-78,-76,-66,-78,-62,-73,-69,0,0,0,1,0,0,0,0,0,0,0,0
256,-78,-80,-75,-80,-76,-78,-76,-66,-78,-62,-73,-69,0,0,0,1,0,0,0,0,0,0,0,0
257,-78,-80,-75,-80,-76,-78,-77,-66,-78,-61,-73,-69,0,0,0,1,0,0,0,0,0,0,0,0
258,-78,-80,-75,-80,-76,-78,-77,-66,-78,-60,-73,-69,0,0,0,1,0,0,0,0,0,0,0,0
259,-78,-80,-75,-80,-76,-78,-77,-66,-79,-60,-74,-70,0,0,0,1,0,0,0,0,0,0,0,0
260,-78,-80,-75,-80,-76,-78,-77,-66,-79,-59,-74,-70,0,0,0,1,0,0,0,0,0,0,0,0
261,-78,-80,-75,-80,-76,-78,-77,-66,-79,-58,-74,-70,0,0,0,1,0,0,0,0,0,0,0,0
262,-78,-80,-75,-80,-76,-78,-77,-66,-79,-56,-74,-70,0,0,0,1,0,0,0,0,0,0,0,0
263,-78,-80,-75,-80,-76,-78,-77,-66,-79,-55,-74,-70,0,0,0,1,0,0,0,0,0,0,0,0
264,-78,-80,-75,-81,-76,-78,-77,-66,-79,-53,-74,-71,0,0,0,1,0,0,0,0,0,0,0,0
265,-78,-80,-75,-81,-76,-79,-77,-66,-79,-52,-75,-71,0,0,0,1,0,0,0,0,0,0,0,0
266,-78,-80,-75,-81,-76,-79,-78,-66,-79,-49,-75,-71,0,0,0,1,0,0,0,0,0,0,0,0
267,-78,-80,-75,-81,-77,-79,-78,-66,-79,-46,-75,-71,0,0,0,1,0,0,0,0,0,0,0,0
268,-78,-81,-75,-81,-77,-79,-78,-66,-79,-40,-75,-71,0,0,0,1,0,0,0,0,0,0,0,0
269,-78,-81,-75,-81,-77,-79,-78,-66,-80,-40,-75,-72,0,0,0,1,0,0,0,0,0,0,0,0
270,-78,-81,-75,-81,-77,-79,-78,-66,-79,-40,-75,-71,0,0,0,1,0,0,1,0,0,0,0,0
271,-78,-80,-75,-81,-77,-79,-78,-66,-79,-46,-75,-71,0,0,0,1,0,0,1,0,0,0,0,0
272,-78,-80,-75,-81,-76,-79,-78,-66,-79,-49,-75,-71,0,0,0,1,0,0,1,0,0,0,0,0
273,-78,-80,-75,-81,-76,-79,-77,-66,-79,-52,-75,-71,0,0,0,1,0,0,1,0,0,0,0,0
274,-78,-80,-75,-81,-76,-78,-77,-66,-79,-53,-74,-71,0,0,0,1,0,0,1,0,0,0,0,0
275,-78,-80,-75,-80,-76,-78,-77,-66,-79,-55,-74,-70,0,0,0,1,0,0,1,0,0,0,0,0
276,-78,-80,-75,-80,-76,-78,-77,-66,-79,-56,-74,-70,0,0,0,1,0,0,1,0,0,0,0,0
277,-78,-80,-75,-80,-76,-78,-77,-66,-79,-58,-74,-70,0,0,0,1,0,0,1,0,0,0,0,0
278,-78,-80,-75,-80,-76,-78,-77,-66,-79,-59,-74,-70,0,0,0,1,0,0,1,0,0,0,0,0
279,-78,-80,-75,-80,-76,-78,-77,-66,-79,-60,-74,-70,0,0,0,1,0,0,1,0,0,0,0,0
280,-78,-80,-75,-80,-76,-78,-77,-66,-78,-60,-73,-69,0,0,0,1,0,0,1,0,0,0,0,0
281,-78,-80,-75,-80,-76,-78,-77,-66,-78,-61,-73,-69,0,0,0,1,0,0,1,0,0,0,0,0
282,-78,-80,-75,-80,-76,-78,-76,-66,-78,-62,-73,-69,0,0,0,1,0,0,1,0,0,0,0,0
283,-78,-80,-75,-80,-76,-78,-76,-66,-78,-62,-73,-69,0,0,0,1,0,0,1,0,0,0,0,0
284,-78,-80,-75,-80,-76,-78,-76,-66,-78,-63,-73,-69,0,0,0,1,0,0,1,0,0,0,0,0
285,-78,-80,-75,-80,-76,-78,-76,-66,-78,-64,-73,-68,0,0,0,1,0,0,1,0,0,0,0,0
286,-78,-80,-75,-80,-76,-78,-76,-66,-78,-64,-72,-68,0,0,0,1,0,0,1,0,0,0,0,0
287,-78,-80,-75,-80,-76,-78,-76,-66,-78,-65,-72,-68,0,0,0,1,0,0,1,0,0,0,0,0
288,-78,-80,-75,-80,-76,-78,-76,-66,-78,-65,-72,-68,0,0,0,1,0,0,1,0,0,0,0,0
289,-78,-80,-76,-80,-76,-78,-76,-66,-78,-66,-72,-67,0,0,0,1,0,0,1,0,0,0,0,0
290,-78,-79,-76,-79,-75,-78,-75,-67,-77,-66,-72,-67,0,0,0,1,0,0,1,0,0,0,0,0
291,-78,-79,-76,-79,-75,-78,-75,-67,-77,-66,-71,-67,0,0,0,1,0,0,1,0,0,0,0,0
292,-78,-79,-76,-79,-75,-77,-75,-67,-77,-67,-71,-67,0,0,0,1,0,0,1,0,0,0,0,0
293,-78,-79,-76,-79,-75,-77,-75,-67,-77,-67,-71,-67,0,0,0,1,0,0,1,0,0,0,0,0
294,-78,-79,-76,-79,-75,-77,-75,-67,-77,-67,-71,-66,0,0,0,1,0,0,1,0,0,0,0,0
295,-77,-79,-76,-79,-75,-77,-75,-67,-77,-67,-71,-67,0,0,0,1,0,0,1,0,0,0,0,0
296,-77,-79,-76,-79,-75,-77,-75,-67,-77,-67,-71,-67,0,0,0,1,0,0,1,0,0,0,0,0
297,-77,-79,-75,-79,-75,-77,-75,-67,-77,-68,-71,-67,0,0,0,1,0,0,1,0,0,0,0,0
298,-77,-79,-75,-79,-75,-77,-75,-66,-77,-68,-71,-68,0,0,0,1,0,0,1,0,0,0,0,0
299,-77,-79,-75,-79,-75,-77,-75,-66,-77,-68,-71,-68,0,0,0,1,0,0,1,0,0,0,0,0
300,-77,-79,-75,-79,-74,-77,-75,-66,-77,-68,-71,-68,0,0,0,1,0,0,1,0,0,0,0,0
301,-77,-79,-75,-79,-74,-77,-75,-65,-77,-68,-71,-69,0,0,0,1,0,0,1,0,0,0,0,0
302,-77,-79,-75,-79,-74,-77,-75,-65,-77,-68,-71,-69,0,0,0,1,0,0,1,0,0,0,0,0
303,-77,-79,-75,-79,-74,-76,-74,-65,-77,-68,-72,-69,0,0,0,1,0,0,1,0,0,0,0,0
304,-76,-78,-74,-79,-74,-76,-74,-65,-77,-68,-72,-70,0,0,0,1,0,0,1,0,0,0,0,0
305,-76,-78,-74,-79,-74,-76,-74,-64,-77,-68,-72,-70,0,0,0,1,0,0,1,0,0,0,0,0
306,-76,-78,-74,-78,-74,-76,-74,-64,-77,-68,-72,-70,0,0,0,1,0,0,1,0,0,0,0,0
307,-76,-78,-74,-78,-73,-76,-74,-64,-77,-68,-72,-70,0,0,0,1,0,0,1,0,0,0,0,0
308,-76,-78,-74,-78,-73,-76,-74,-64,-77,-69,-72,-70,0,0,0,1,0,0,1,0,0,0,0,0
309,-76,-78,-74,-78,-73,-76,-74,-63,-77,-69,-72,-71,0,0,0,1,0,0,1,0,0,0,0,0
310,-76,-78,-74,-78,-73,-76,-74,-63,-77,-69,-72,-71,0,0,0,1,0,0,1,0,0,0,0,0
311,-76,-78,-73,-78,-73,-76,-74,-63,-77,-69,-72,-71,0,0,0,1,0,0,1,0,0,0,0,0
312,-75,-78,-73,-78,-72,-75,-74,-63,-77,-69,-73,-71,0,0,0,1,0,0,1,0,0,0,0,0
313,-75,-78,-73,-78,-72,-75,-74,-63,-77,-69,-73,-72,0,0,0,1,0,0,1,0,0,0,0,0
314,-75,-78,-73,-78,-72,-75,-74,-63,-77,-70,-73,-72,0,0,0,1,0,0,1,0,0,0,0,0
315,-75,-78,-73,-78,-72,-75,-74,-63,-77,-70,-73,-72,0,0,0,1,0,0,1,0,0,0,0,0
316,-75,-78,-73,-78,-72,-75,-74,-63,-77,-70,-73,-72,0,0,0,1,0,0,1,0,0,0,0,0
317,-75,-77,-72,-78,-72,-75,-74,-63,-77,-70,-73,-72,0,0,0,1,0,0,1,0,0,0,0,0
318,-74,-77,-72,-78,-71,-75,-74,-63,-77,-70,-73,-73,0,0,0,1,0,0,1,0,0,0,0,0
319,-74,-77,-72,-78,-71,-75,-74,-63,-77,-70,-73,-73,0,0,0,1,0,0,1,0,0,0,0,0
320,-74,-77,-72,-78,-71,-74,-74,-64,-77,-71,-74,-73,0,0,0,1,0,0,1,0,0,0,0,0
321,-74,-77,-72,-78,-71,-74,-74,-64,-78,-71,-74,-73,0,0,0,1,0,0,1,0,0,0,0,0
322,-74,-77,-72,-78,-70,-74,-74,-64,-78,-71,-74,-73,0,0,0,1,0,0,1,0,0,0,0,0
323,-74,-77,-72,-78,-70,-74,-74,-64,-78,-71,-74,-73,0,0,0,1,0,0,1,0,0,0,0,0
324,-74,-77,-71,-78,-70,-74,-74,-65,-78,-71,-74,-74,0,0,0,1,0,0,1,0,0,0,0,0
325,-73,-77,-71,-78,-70,-74,-74,-65,-78,-72,-74,-74,0,0,0,1,0,0,1,0,0,0,0,0
326,-73,-77,-71,-78,-70,-74,-75,-65,-78,-72,-74,-74,0,0,0,1,0,0,1,0,0,0,0,0
327,-73,-77,-71,-78,-69,-74,-75,-65,-78,-72,-74,-74,0,0,0,1,0,0,1,0,0,0,0,0
328,-73,-77,-71,-77,-69,-74,-75,-66,-78,-72,-74,-74,0,0,0,1,0,0,1,0,0,0,0,0
329,-73,-77,-70,-77,-69,-73,-75,-66,-78,-72,-75,-74,0,0,0,1,0,0,1,0,0,0,0,0
330,-72,-76,-70,-77,-69,-73,-75,-66,-78,-72,-75,-75,0,0,0,1,0,0,1,0,0,0,0,0
331,-72,-76,-70,-77,-68,-73,-75,-67,-78,-72,-75,-75,0,0,0,1,0,0,1,0,0,0,0,0
332,-72,-76,-70,-77,-68,-73,-75,-67,-78,-73,-75,-75,0,0,0,1,0,0,1,0,0,0,0,0
333,-72,-76,-70,-77,-68,-73,-75,-67,-78,-73,-75,-75,0,0,0,1,0,0,1,0,0,0,0,0
334,-72,-76,-70,-77,-67,-73,-75,-67,-78,-73,-75,-75,0,0,0,1,0,0,1,0,0,0,0,0
335,-71,-76,-69,-77,-67,-73,-75,-68,-78,-73,-75,-75,0,0,0,1,0,0,1,0,0,0,0,0
336,-71,-76,-69,-77,-67,-73,-75,-68,-78,-73,-75,-75,0,0,0,1,0,0,1,0,0,0,0,0
337,-71,-76,-69,-77,-67,-72,-75,-68,-78,-73,-76,-76,0,0,0,1,0,0,1,0,0,0,0,0
338,-71,-76,-69,-77,-66,-72,-75,-69,-78,-74,-76,-76,0,0,0,1,0,0,1,0,0,0,0,0
339,-70,-76,-69,-77,-66,-72,-75,-69,-78,-74,-76,-76,0,0,0,1,0,0,1,0,0,0,0,0
340,-70,-76,-69,-77,-66,-72,-75,-69,-78,-74,-76,-76,0,0,0,1,0,0,1,0,0,0,0,0
341,-70,-76,-68,-77,-65,-72,-75,-69,-78,-74,-76,-76,0,0,0,1,0,0,1,0,0,0,0,0
342,-70,-76,-68,-77,-65,-72,-75,-70,-78,-74,-76,-76,0,0,0,1,0,0,1,0,0,0,0,0
343,-69,-76,-68,-77,-65,-72,-75,-70,-79,-74,-76,-76,0,0,0,1,0,0,1,0,0,0,0,0
344,-69,-75,-68,-77,-65,-72,-75,-70,-79,-74,-76,-76,0,0,0,1,0,0,1,0,0,0,0,0
345,-69,-75,-68,-77,-64,-72,-76,-70,-79,-75,-76,-77,0,0,0,1,0,0,1,0,0,0,0,0
346,-69,-75,-68,-77,-64,-71,-76,-70,-79,-75,-77,-77,0,0,0,1,0,0,1,0,0,0,0,0
347,-68,-75,-68,-77,-64,-71,-76,-71,-79,-75,-77,-77,0,0,0,1,0,0,1,0,0,0,0,0
348,-68,-75,-68,-77,-64,-71,-76,-71,-79,-75,-77,-77,0,0,0,1,0,0,1,0,0,0,0,0
349,-68,-75,-68,-77,-63,-71,-76,-71,-79,-75,-77,-77,0,0,0,1,0,0,1,0,0,0,0,0
350,-67,-75,-68,-77,-63,-71,-76,-71,-79,-75,-77,-77,0,0,0,1,0,0,1,0,0,0,0,0
351,-67,-75,-68,-77,-63,-71,-76,-72,-79,-75,-77,-77,0,0,0,1,0,0,1,0,0,0,0,0
352,-67,-75,-67,-77,-63,-71,-76,-72,-79,-76,-77,-77,0,0,0,1,0,0,1,0,0,0,0,0
353,-66,-75,-67,-77,-63,-71,-76,-72,-79,-76,-77,-78,0,0,0,1,0,0,1,0,0,0,0,0
354,-66,-75,-67,-77,-63,-71,-76,-72,-79,-76,-77,-78,0,0,0,1,0,0,1,0,0,0,0,0
355,-66,-75,-67,-77,-64,-71,-76,-72,-79,-76,-77,-78,0,0,0,1,0,0,1,0,0,0,0,0
356,-66,-75,-67,-77,-64,-71,-76,-72,-79,-76,-77,-78,0,0,0,1,0,0,1,0,0,0,0,0
357,-66,-75,-66,-77,-65,-71,-76,-72,-79,-76,-78,-78,0,0,0,1,0,0,1,0,0,0,0,0
358,-66,-75,-66,-77,-65,-72,-77,-72,-79,-76,-78,-78,0,0,0,1,0,0,1,0,0,0,0,0
359,-66,-76,-66,-78,-66,-72,-77,-72,-80,-76,-78,-78,0,0,0,1,0,0,1,0,0,0,0,0
360,-66,-76,-65,-78,-66,-72,-77,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,0,0,0
361,-66,-76,-65,-78,-66,-72,-77,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,0,0,0
362,-66,-76,-64,-78,-67,-72,-77,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,0,0,0
363,-66,-76,-64,-78,-67,-73,-77,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,0,0,0
364,-66,-76,-63,-78,-67,-73,-77,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,0,0,0
365,-66,-76,-62,-78,-68,-73,-77,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,0,0,0
366,-66,-76,-62,-78,-68,-73,-77,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,0,0,0
367,-66,-77,-61,-78,-68,-73,-77,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,0,0,0
368,-66,-77,-60,-78,-69,-73,-78,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,0,0,0
369,-66,-77,-60,-79,-69,-74,-78,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,0,0,0
370,-67,-77,-59,-79,-69,-74,-78,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,0,0,0
371,-67,-77,-58,-79,-70,-74,-78,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,0,0,0
372,-67,-77,-56,-79,-70,-74,-78,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,0,0,0
373,-67,-77,-55,-79,-70,-74,-78,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,0,0,0
374,-67,-77,-53,-79,-70,-74,-78,-72,-81,-75,-78,-78,0,0,0,1,0,0,1,0,0,0,0,0
375,-68,-77,-52,-79,-71,-75,-78,-72,-81,-75,-79,-78,0,0,0,1,0,0,1,0,0,0,0,0
376,-68,-78,-49,-79,-71,-75,-78,-72,-81,-75,-79,-78,0,0,0,1,0,0,1,0,0,0,0,0
377,-68,-78,-46,-79,-71,-75,-78,-72,-81,-75,-79,-78,0,0,0,1,0,0,1,0,0,0,0,0
378,-68,-78,-40,-79,-71,-75,-78,-72,-81,-75,-79,-78,0,0,0,1,0,0,1,0,0,0,0,0
379,-69,-78,-40,-80,-72,-75,-79,-72,-81,-75,-79,-78,0,0,0,1,0,0,1,0,0,0,0,0
380,-68,-78,-40,-79,-71,-75,-78,-72,-81,-75,-79,-78,0,0,0,1,0,0,1,0,0,1,0,0
381,-68,-78,-46,-79,-71,-75,-78,-72,-81,-75,-79,-78,0,0,0,1,0,0,1,0,0,1,0,0
382,-68,-78,-49,-79,-71,-75,-78,-72,-81,-75,-79,-78,0,0,0,1,0,0,1,0,0,1,0,0
383,-68,-77,-52,-79,-71,-75,-78,-72,-81,-75,-79,-78,0,0,0,1,0,0,1,0,0,1,0,0
384,-67,-77,-53,-79,-70,-74,-78,-72,-81,-75,-78,-78,0,0,0,1,0,0,1,0,0,1,0,0
385,-67,-77,-55,-79,-70,-74,-78,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,1,0,0
386,-67,-77,-56,-79,-70,-74,-78,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,1,0,0
387,-67,-77,-58,-79,-70,-74,-78,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,1,0,0
388,-67,-77,-59,-79,-69,-74,-78,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,1,0,0
389,-66,-77,-60,-79,-69,-74,-78,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,1,0,0
390,-66,-77,-60,-78,-69,-73,-78,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,1,0,0
391,-66,-77,-61,-78,-68,-73,-77,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,1,0,0
392,-66,-76,-62,-78,-68,-73,-77,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,1,0,0
393,-66,-76,-62,-78,-68,-73,-77,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,1,0,0
394,-66,-76,-63,-78,-67,-73,-77,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,1,0,0
395,-66,-76,-64,-78,-67,-73,-77,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,1,0,0
396,-66,-76,-64,-78,-67,-72,-77,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,1,0,0
397,-66,-76,-65,-78,-66,-72,-77,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,1,0,0
398,-66,-76,-65,-78,-66,-72,-77,-72,-80,-75,-78,-78,0,0,0,1,0,0,1,0,0,1,0,0
399,-66,-76,-66,-78,-66,-72,-77,-72,-80,-76,-78,-78,0,0,0,1,0,0,1,0,0,1,0,0
400,-66,-75,-66,-77,-65,-72,-77,-72,-79,-76,-78,-78,0,0,0,1,0,0,1,0,0,1,0,0
401,-66,-75,-66,-77,-65,-71,-76,-72,-79,-76,-78,-78,0,0,0,1,0,0,1,0,0,1,0,0
402,-66,-75,-67,-77,-64,-71,-76,-72,-79,-76,-77,-78,0,0,0,1,0,0,1,0,0,1,0,0
403,-66,-75,-67,-77,-64,-71,-76,-72,-79,-76,-77,-78,0,0,0,1,0,0,1,0,0,1,0,0
404,-66,-75,-67,-77,-63,-71,-76,-72,-79,-76,-77,-78,0,0,0,1,0,0,1,0,0,1,0,0
405,-66,-75,-67,-77,-63,-71,-76,-72,-79,-76,-77,-78,0,0,0,1,0,0,1,0,0,1,0,0
406,-67,-75,-67,-77,-63,-71,-76,-72,-79,-76,-77,-77,0,0,0,1,0,0,1,0,0,1,0,0
407,-67,-75,-68,-77,-63,-71,-76,-72,-79,-75,-77,-77,0,0,0,1,0,0,1,0,0,1,0,0
408,-67,-75,-68,-77,-63,-71,-76,-71,-79,-75,-77,-77,0,0,0,1,0,0,1,0,0,1,0,0
409,-68,-75,-68,-77,-63,-71,-76,-71,-79,-75,-77,-77,0,0,0,1,0,0,1,0,0,1,0,0
410,-68,-75,-68,-77,-64,-71,-76,-71,-79,-75,-77,-77,0,0,0,1,0,0,1,0,0,1,0,0
411,-68,-75,-68,-77,-64,-71,-76,-71,-79,-75,-77,-77,0,0,0,1,0,0,1,0,0,1,0,0
412,-69,-75,-68,-77,-64,-71,-76,-70,-79,-75,-77,-77,0,0,0,1,0,0,1,0,0,1,0,0
413,-69,-75,-68,-77,-64,-72,-76,-70,-79,-75,-76,-77,0,0,0,1,0,0,1,0,0,1,0,0
414,-69,-75,-68,-77,-65,-72,-75,-70,-79,-74,-76,-76,0,0,0,1,0,0,1,0,0,1,0,0
415,-69,-76,-68,-77,-65,-72,-75,-70,-79,-74,-76,-76,0,0,0,1,0,0,1,0,0,1,0,0
416,-70,-76,-68,-77,-65,-72,-75,-70,-78,-74,-76,-76,0,0,0,1,0,0,1,0,0,1,0,0
417,-70,-76,-68,-77,-65,-72,-75,-69,-78,-74,-76,-76,0,0,0,1,0,0,1,0,0,1,0,0
418,-70,-76,-69,-77,-66,-72,-75,-69,-78,-74,-76,-76,0,0,0,1,0,0,1,0,0,1,0,0
419,-70,-76,-69,-77,-66,-72,-75,-69,-78,-74,-76,-76,0,0,0,1,0,0,1,0,0,1,0,0
420,-71,-76,-69,-77,-66,-72,-75,-69,-78,-74,-76,-76,0,0,0,1,0,0,1,0,0,1,0,0
421,-71,-76,-69,-77,-67,-72,-75,-68,-78,-73,-76,-76,0,0,0,1,0,0,1,0,0,1,0,0
422,-71,-76,-69,-77,-67,-73,-75,-68,-78,-73,-75,-75,0,0,0,1,0,0,1,0,0,1,0,0
423,-71,-76,-69,-77,-67,-73,-75,-68,-78,-73,-75,-75,0,0,0,1,0,0,1,0,0,1,0,0
424,-72,-76,-70,-77,-67,-73,-75,-67,-78,-73,-75,-75,0,0,0,1,0,0,1,0,0,1,0,0
425,-72,-76,-70,-77,-68,-73,-75,-67,-78,-73,-75,-75,0,0,0,1,0,0,1,0,0,1,0,0
426,-72,-76,-70,-77,-68,-73,-75,-67,-78,-73,-75,-75,0,0,0,1,0,0,1,0,0,1,0,0
427,-72,-76,-70,-77,-68,-73,-75,-67,-78,-72,-75,-75,0,0,0,1,0,0,1,0,0,1,0,0
428,-72,-76,-70,-77,-69,-73,-75,-66,-78,-72,-75,-75,0,0,0,1,0,0,1,0,0,1,0,0
429,-73,-77,-70,-77,-69,-73,-75,-66,-78,-72,-75,-74,0,0,0,1,0,0,1,0,0,1,0,0
430,-73,-77,-71,-77,-69,-74,-75,-66,-78,-72,-74,-74,0,0,0,1,0,0,1,0,0,1,0,0
431,-73,-77,-71,-78,-69,-74,-75,-65,-78,-72,-74,-74,0,0,0,1,0,0,1,0,0,1,0,0
432,-73,-77,-71,-78,-70,-74,-75,-65,-78,-72,-74,-74,0,0,0,1,0,0,1,0,0,1,0,0
433,-73,-77,-71,-78,-70,-74,-74,-65,-78,-72,-74,-74,0,0,0,1,0,0,1,0,0,1,0,0
434,-74,-77,-71,-78,-70,-74,-74,-65,-78,-71,-74,-74,0,0,0,1,0,0,1,0,0,1,0,0
435,-74,-77,-71,-78,-70,-74,-74,-65,-78,-71,-74,-74,0,0,0,1,0,0,1,0,0,1,0,0
436,-74,-77,-72,-77,-70,-74,-74,-65,-77,-72,-74,-74,0,0,0,1,0,0,1,0,0,1,0,0
437,-74,-77,-72,-77,-70,-74,-74,-66,-77,-72,-74,-74,0,0,0,1,0,0,1,0,0,1,0,0
438,-74,-77,-72,-77,-70,-74,-74,-66,-77,-72,-74,-74,0,0,0,1,0,0,1,0,0,1,0,0
439,-74,-76,-72,-77,-70,-73,-74,-66,-77,-72,-73,-74,0,0,0,1,0,0,1,0,0,1,0,0
440,-74,-76,-72,-77,-69,-73,-73,-67,-77,-72,-73,-74,0,0,0,1,0,0,1,0,0,1,0,0
441,-74,-76,-72,-77,-69,-73,-73,-67,-77,-72,-73,-73,0,0,0,1,0,0,1,0,0,1,0,0
442,-74,-76,-72,-77,-69,-73,-73,-67,-77,-72,-73,-73,0,0,0,1,0,0,1,0,0,1,0,0
443,-74,-76,-73,-77,-69,-73,-73,-68,-77,-73,-73,-73,0,0,0,1,0,0,1,0,0,1,0,0
444,-74,-76,-73,-77,-69,-73,-73,-68,-77,-73,-73,-73,0,0,0,1,0,0,1,0,0,1,0,0
445,-74,-76,-73,-76,-69,-73,-73,-68,-76,-73,-73,-73,0,0,0,1,0,0,1,0,0,1,0,0
446,-74,-76,-73,-76,-69,-73,-72,-69,-76,-73,-73,-73,0,0,0,1,0,0,1,0,0,1,0,0
447,-74,-76,-73,-76,-69,-73,-72,-69,-76,-73,-73,-73,0,0,0,1,0,0,1,0,0,1,0,0
448,-74,-76,-73,-76,-69,-73,-72,-69,-76,-73,-73,-74,0,0,0,1,0,0,1,0,0,1,0,0
449,-74,-76,-73,-76,-69,-73,-72,-70,-76,-73,-73,-74,0,0,0,1,0,0,1,0,0,1,0,0
